income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,days_since_request,intended_balcon_amount,payment_type,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,phone_mobile_valid,bank_months_count,has_other_cards,proposed_credit_limit,foreign_request,source,session_length_in_minutes,device_os,keep_alive_session,device_distinct_emails_8w,device_fraud_count,month,fraud_bool
,0.0689549084548848,9,3,20,0.0176365136743349,-1.2208693282185212,AD,1147,6530.298595166564,8467.530237790741,5148.367088729593,19,9,CA,114,0,BC,,1,11,0,200.0,0,INTERNET,15.321313191751402,linux,,1,0,3,0
,0.067627000981971,-1,49,30,5.812462241012878,20.50340656223427,AA,986,2046.703162255277,3860.771121656127,4281.099562173323,10,9,CA,122,1,BE,,1,2,0,200.0,0,INTERNET,8.052867168704353,other,,1,0,3,0
,0.8345429756999542,-1,187,20,18.79883027281173,21.5492711019326,AC,897,4847.257293242941,3934.808112301325,5394.256612864654,2,4,CA,42,1,BE,,1,1,0,200.0,0,INTERNET,1.820625023814428,linux,,1,0,1,0
,0.4390901240978808,57,153,40,0.0190956251713387,-0.4688199910168096,AB,784,10113.381029806891,7056.140329423692,6371.566306748969,14,20,CA,293,0,BC,,1,28,0,1500.0,0,INTERNET,11.37171260019864,windows,,1,0,3,1
,0.8988444727735174,-1,180,50,0.0157068545335576,-0.5935519415973911,AC,549,7834.360556961535,5537.9865711187695,5318.878293783669,1,5,CC,158,0,BA,,1,-1,0,1000.0,0,INTERNET,1.6663749091925355,windows,,1,0,1,1
,0.1023147436906377,-1,185,50,0.0101436584013166,-0.0453598381305178,AB,1117,1556.1114366427075,8573.638841242082,5961.152034408223,42,6,CB,250,0,BA,,1,30,0,1500.0,0,INTERNET,3.53134869810426,windows,,1,0,0,1
,0.9191961353787038,-1,40,50,0.0183860292681376,24.224018028022183,AA,1236,14051.145947317036,5976.140154817504,3942.2912588242,1902,5,CA,113,0,BA,,1,26,0,500.0,0,INTERNET,8.911853419345984,other,,1,0,6,1
,0.8692126961021824,-1,113,40,0.0070798550792215,-0.5653309409112571,AB,1391,3818.5855217904823,3017.358043289058,3054.462094809955,11,7,CA,96,1,BA,,1,1,1,200.0,0,INTERNET,2.9170194462359382,linux,,1,0,7,0
,0.2990449193192916,-1,178,50,0.0195603659701484,101.2281747532624,AB,807,12094.28634866819,5805.559876806438,5067.241509382447,815,7,CA,145,0,BA,,1,1,1,200.0,0,INTERNET,1.9402757029738995,other,,1,0,3,0
,0.1906220983595789,-1,222,60,1.645989362470066,-0.699984786343804,AB,1250,1195.683295911223,3320.587875819513,4744.842389050098,11,1,CA,291,1,BC,,1,30,0,1500.0,0,INTERNET,3.2421288225248994,windows,,1,0,3,1
,0.2017672705365767,-1,110,40,0.0284163919374495,-1.058574200806407,AB,828,8204.214610612571,4456.732793701059,6329.606798623463,33,17,CA,195,1,BA,,1,4,1,1500.0,0,INTERNET,0.355758965455079,other,,1,0,0,0
,0.5880677884085335,-1,380,50,0.0112477431736357,-0.7794259944531281,AC,1316,3838.095515333418,3877.063351990668,6293.032672623376,0,13,CA,306,1,BA,,0,-1,0,1500.0,0,INTERNET,1.8820296788654256,windows,,1,0,0,1
,0.1089227347142787,-1,73,30,0.0082868948229044,-0.8752724508011578,AD,1481,1253.0958663767742,5152.608761737177,5039.325190734294,543,10,CA,95,1,BA,,1,31,0,2000.0,0,INTERNET,24.27655348464452,windows,,1,0,3,1
,0.1722743633992916,125,34,30,0.0077676179160583,52.68141816236408,AB,866,5878.856905380408,4781.283820550166,4275.951135956843,15,7,CA,150,0,BA,,1,1,0,200.0,0,INTERNET,19.41547896281337,macintosh,,1,0,6,0
,0.7497762126557398,-1,50,30,0.0001383615924676,-0.2664455381490456,AD,3044,1519.1968898341515,5202.066954762391,4817.630077444099,1628,16,CA,233,1,BB,,1,1,0,2000.0,0,INTERNET,10.238374513420974,windows,,1,0,3,1
,0.1272845780154393,-1,109,20,0.0203319844390964,49.89593774955725,AA,3129,5538.16946815718,4741.990623279812,5180.896518358921,18,7,CA,8,0,BE,,1,29,0,500.0,0,INTERNET,5.3153637310160615,windows,,1,0,2,1
,0.2867409318569386,-1,4,40,0.038459611169058,-0.8665672794140531,AC,212,1677.03127828154,2015.5449354990467,3655.412661522851,0,4,CA,116,1,BB,,1,-1,0,200.0,0,INTERNET,2.2855425416188275,other,,1,0,6,0
,0.2930721194831402,25,-1,30,0.0081410249008622,-0.963379821544444,AC,2948,3524.853569259836,3624.1704201302105,5121.928054425861,1,21,CF,100,1,BC,,1,-1,0,200.0,0,INTERNET,1.50048618903857,linux,,1,0,3,0
,0.7517813786533405,-1,193,50,0.8225559747049971,-1.37637821008972,AC,1026,7077.925313385623,4929.560688681846,4833.922708501443,0,4,CC,92,1,BB,,1,-1,0,200.0,0,INTERNET,1.6987003909038016,linux,,1,0,4,0
,0.4056698755429418,26,3,30,0.0185650559280541,-1.243900472601787,AC,772,1931.151334701668,7498.609052525351,4916.603762961652,4,12,CA,135,1,BC,,1,-1,0,500.0,0,INTERNET,4.200367793827665,linux,,1,0,3,0
,0.7651425488560394,56,6,20,0.0107575713767572,-0.9548928235026216,AD,2571,1696.5443402495391,3083.17570479878,3998.762058647842,8,11,CA,127,1,BB,,1,29,0,500.0,0,INTERNET,19.360845275718024,linux,,1,0,6,0
,0.4357091038571645,-1,157,40,0.0177219298945694,-0.9880050438887288,AC,1310,3424.403785629725,5620.600603852668,4110.6705767520425,0,7,CA,198,1,BA,,1,-1,0,2000.0,0,INTERNET,7.788372956774713,macintosh,,1,0,5,1
,0.1227790707542498,-1,244,70,0.01681993442308,-1.4781543218949404,AB,3432,1706.525191003855,2928.652901227498,5278.078007685815,732,1,CA,327,1,BA,,0,28,0,1500.0,0,INTERNET,10.244950411237705,windows,,1,0,1,1
,0.7867003229490395,44,6,30,0.0092956022371655,-0.5655718292070191,AB,844,8424.172128044293,5852.456820819863,4941.074352803261,28,10,CA,149,0,BC,,1,31,0,200.0,0,INTERNET,10.654256399133924,macintosh,,1,0,3,0
,0.1508277842500969,-1,168,10,0.0307757327959522,41.11964467324084,AA,1028,6574.158067329692,4858.775866311974,5586.609664045772,490,6,CA,73,0,BE,,1,1,0,200.0,0,INTERNET,3.424914119782472,other,,1,0,1,0
,0.5044560201641247,-1,62,40,0.0197447004889708,-0.960549232785654,AB,1599,5303.277259728613,3979.167906140565,5063.579662365583,13,5,CA,60,0,BC,,1,5,0,200.0,0,INTERNET,4.687886506590102,linux,,1,0,3,0
,0.1423824357360861,-1,161,70,8.591163826439416,39.80390619181829,AA,1044,7842.029084267567,5722.09837089531,4400.186291838257,11,7,CB,54,1,BC,,1,20,0,1500.0,0,INTERNET,46.6424160149428,other,,0,0,4,0
,0.8463357916834608,-1,61,40,0.0288686114416957,-0.627884463025044,AC,655,4052.717762082111,4983.5860726996725,4804.830964009125,0,6,CA,271,0,BA,,0,-1,0,1500.0,0,INTERNET,2.247501380371733,linux,,1,0,1,0
,0.0262682763548234,-1,68,30,0.039093288360519,6.644607426279722,AA,963,12066.888542711818,6678.565479105985,6691.018710793604,9,6,CA,73,1,BC,,1,15,0,200.0,0,INTERNET,7.18037441218734,other,,1,0,0,0
,0.6435438366864588,-1,200,50,0.005468809960868,-1.392763589750626,AB,1282,7769.881099295951,3609.5262681414174,6736.497408466271,10,14,CA,107,1,BA,,1,25,0,200.0,0,INTERNET,3.3066725798483287,other,,1,0,0,1
,0.7806292827069726,30,9,20,4.134643534026318e-05,-0.7434228987986884,AB,22,1442.088299629289,3060.614808899702,3456.2936625651923,0,10,CA,117,0,BE,,1,31,0,200.0,0,INTERNET,4.637029812361068,other,,1,0,6,0
,0.7535099724830747,-1,89,60,0.0229742705040732,40.09594351074153,AA,3121,2556.979619530244,2300.540546305235,6022.207396343867,819,8,CB,187,1,BA,,1,25,0,500.0,0,INTERNET,6.985340794500678,other,,1,0,0,1
,0.221321291497116,-1,96,30,0.0212680123421407,-1.1118094944063563,AB,202,3394.575188486532,1833.9349291763983,3702.3921456471935,12,11,CA,172,0,BC,,1,1,0,500.0,0,INTERNET,0.6950677799700444,other,,1,0,6,0
,0.4105234401080413,-1,41,40,0.0161201959721326,-0.7898804747695698,AC,2188,3108.766930290105,4382.700882240304,4819.079961436352,2,21,CA,150,1,BC,,1,-1,0,200.0,0,INTERNET,40.12001204174605,other,,1,0,3,1
,0.5996331883493103,-1,1,30,0.0415877427641826,30.86741293774664,AA,2212,10466.972886382182,5187.092690826541,5557.350572401158,49,15,CA,156,1,BB,,1,20,1,200.0,0,INTERNET,3.866532091616549,windows,,1,0,2,0
,0.4388798874144375,12,7,50,0.0202595110661709,-1.8504266532519185,AB,2284,8871.299778134568,7111.387177391887,6450.028576049698,2113,18,CB,118,1,BA,,1,1,0,200.0,0,INTERNET,2.0120096657117275,other,,1,0,0,0
,0.6776701219384322,-1,81,50,0.0153852329333137,-0.6668561460853784,AB,1103,7257.619327840655,2931.4601252485504,4246.0846914122885,51,4,CA,332,0,BA,,1,28,0,1500.0,0,INTERNET,32.034500925841826,windows,,2,0,6,1
,0.0092586379355164,-1,109,30,0.0169386086416023,-1.409448667801086,AB,1210,3288.8501432300177,4563.070938880194,4894.330604882828,846,16,CA,164,0,BA,,1,11,0,990.0,0,INTERNET,7.441071110023084,linux,,1,0,3,0
,0.2216378717652832,-1,150,50,0.013036412403139,-0.6397227287115019,AC,759,2894.349365592516,3887.5017122035742,4162.40410244378,0,2,CA,196,1,BA,,1,-1,0,200.0,0,INTERNET,14.674106986166814,windows,,1,0,5,1
,0.9103019610330556,-1,26,30,0.0134295124660431,-1.512701397067972,AB,877,5201.616821934151,2977.2500100059965,5601.103615925478,19,10,CA,136,1,BD,,1,25,0,500.0,0,INTERNET,5.720603637282489,linux,,1,0,1,1
,0.5408982436585363,-1,65,20,0.0308669122083358,-0.9044242825907142,AB,1170,296.7700582513441,2297.980160997909,4189.925792156022,15,7,CA,123,1,BC,,1,1,0,200.0,0,INTERNET,6.630883338614322,linux,,1,0,5,0
,0.1134797343304027,-1,47,20,1.1850405452068449,48.675930488284514,AA,1679,8922.172718394057,6850.531576317751,5328.028622139455,2,10,CA,126,1,BC,,1,1,0,200.0,0,INTERNET,7.801977417413457,other,,1,0,0,0
,0.0392616468052541,-1,372,40,0.0274082091653496,-1.1274270706400005,AB,1840,8537.746404784142,5587.702803976898,4816.605731663356,12,1,CA,221,0,BA,,0,30,0,1500.0,0,INTERNET,4.484254846894126,windows,,1,0,0,1
,0.0612510555151124,115,1,50,0.0199737839931104,-1.232931583263729,AC,2381,4694.976408767115,5663.463173244087,4388.260519946485,0,1,CC,310,1,BA,,1,-1,0,2000.0,0,INTERNET,7.2693759734632835,other,,1,0,4,1
,0.9980580850934324,-1,155,40,0.0139470230506672,21.617564556563806,AA,5382,5428.142424364763,6601.59933706107,4916.952144582876,5,9,CA,101,1,BE,,1,6,0,200.0,0,INTERNET,7.103061321847331,other,,1,0,4,0
,0.1663946578145372,33,23,20,0.0290625344326462,-0.2303478839905964,AA,893,7056.502742490531,5274.939292911197,4221.4502158486775,9,5,CA,75,1,BC,,0,31,0,200.0,0,INTERNET,1.4362230158981104,linux,,1,0,5,0
,0.7213098104771891,-1,62,80,3.0158785622436217,-0.8066885519796076,AC,981,1188.2830243675094,4545.738803175392,4262.859085833225,1,1,CA,96,1,BA,,1,-1,0,200.0,0,INTERNET,6.029341646651031,linux,,1,0,6,1
,0.2573885814006483,-1,46,40,0.020730216132877,-1.3571340412887305,AB,2302,6481.17926108018,5017.399638085612,4194.254204289537,1,3,CF,114,1,BB,,1,1,1,200.0,0,INTERNET,6.460816342833037,linux,,1,0,6,0
,0.0967549137945388,-1,52,40,0.0107252286830373,-0.8694994579032689,AB,748,5611.403643225271,2790.1288187219843,4334.7029347097705,1824,6,CA,148,1,BC,,1,28,1,500.0,0,INTERNET,4.567307327599689,linux,,1,0,5,0
,0.1770364564063583,-1,61,50,0.0065378283969037,-0.2326710626533034,AC,1440,4795.810552533983,6281.811431898424,5072.699566135446,3,2,CA,128,1,BA,,1,-1,0,500.0,0,INTERNET,13.379566550448232,windows,,1,0,2,1
,0.0944867351898972,-1,53,40,0.0043780479972923,-0.8655221115372003,AC,272,5688.309844193877,4570.862235654978,4240.724040938596,0,8,CA,210,1,BA,,1,-1,0,2000.0,0,INTERNET,6.509234034102224,linux,,1,0,6,1
,0.3116249243203751,-1,102,50,0.0137034678300894,-1.0170500302439744,AC,1089,8759.693618202817,7258.889412175963,4838.416795200929,0,6,CA,314,1,BA,,1,-1,0,500.0,0,INTERNET,12.103218685281124,other,,1,0,1,1
,0.7310040635450118,28,11,40,13.749878705976744,49.54196907378997,AA,1497,9801.661528719476,5740.139309723802,5983.881860019958,18,12,CA,175,0,BD,,1,6,0,1000.0,0,INTERNET,7.767664895990567,other,,1,0,2,0
,0.4795113691473433,-1,128,40,0.0114645513446219,-1.3278043224128824,AC,831,1263.418323490915,2843.698381982645,3706.41752222126,1,9,CA,83,1,BC,,1,-1,0,200.0,0,INTERNET,6.431930501629001,windows,,1,0,6,1
,0.7202760520839929,-1,77,20,0.0035775491495336,-0.5308978551197148,AB,458,1219.791339561038,2055.4375521571696,3141.0508372426543,21,10,CA,168,0,BE,,1,1,0,1000.0,0,INTERNET,0.3853260301468429,linux,,1,0,7,0
,0.3079800437868117,94,18,30,0.0326096285543461,-0.4293746446477078,AC,1684,2743.467521315376,3014.6261149002185,3111.581454726178,0,8,CA,84,0,BC,,1,-1,1,200.0,0,INTERNET,3.5130530572133054,linux,,1,0,7,1
,0.5139551464672193,-1,50,40,0.0161728752187759,-1.5932290006332384,AC,2901,5358.068614232936,7443.080150474258,5719.657646888985,0,14,CA,158,1,BC,,1,-1,0,200.0,0,INTERNET,4.48180288345067,other,,1,0,1,1
,0.0712926784965205,-1,373,50,0.0058021440660265,-0.7857345872810477,AC,1071,1962.0819122733053,2988.097988098533,3843.284336304685,1,3,CA,184,1,BB,,0,-1,0,500.0,0,INTERNET,7.974257493611095,windows,,1,0,6,1
,0.3177702525176982,-1,118,30,0.006792955655288,-1.3857577028533217,AC,1631,7484.972724434441,4813.698276804629,4300.46707356215,0,15,CB,74,0,BB,,1,-1,0,200.0,0,INTERNET,4.79733442717212,linux,,1,0,5,0
,0.2071012990864967,-1,186,40,1.253107299188262,-0.7118969456580186,AC,1190,4865.05599866676,5508.168170898018,5162.916925654541,0,8,CA,183,0,BA,,1,-1,0,1000.0,0,INTERNET,14.878691515688129,windows,,1,0,3,1
,0.1814845153765653,-1,37,50,0.0174249527333454,28.90164600630575,AA,1215,5421.790750761218,4169.237882224927,4375.273107296732,1448,4,CB,179,1,BC,,1,11,0,200.0,0,INTERNET,7.691621758738911,macintosh,,1,0,5,0
,0.1183924473348258,-1,77,40,0.0006650930763227,40.69089958990439,AA,1274,6927.267835403025,2386.259414445521,3099.1500143497137,4,6,CA,103,1,BC,,1,15,0,200.0,0,INTERNET,3.2908008217457563,other,,1,0,7,1
,0.4473354159596336,-1,107,30,0.0197259394793017,-0.5705145217468001,AB,686,3265.99611019315,2650.9830094587305,3734.957308078315,15,7,CA,236,1,BA,,1,25,1,1000.0,0,INTERNET,35.4500220259883,windows,,1,0,7,1
,0.8701517831293217,-1,208,40,0.0319487475755106,-1.5906474526746373,AC,900,4407.4979318237465,2923.4234136608693,4878.930829485895,0,11,CA,319,1,BA,,1,-1,0,2000.0,0,INTERNET,4.278678228062929,windows,,1,0,3,1
,0.7875240881669511,-1,257,40,0.0015473040312422,-0.7080123865588326,AB,1408,1934.14167041698,4488.596727281126,6377.560924662996,768,10,CA,265,1,BA,,0,30,0,2000.0,0,INTERNET,3.421532471949801,linux,,1,0,5,1
,0.4124686229973902,25,12,30,0.0076606321428483,27.69882600863903,AA,1207,4062.42758571084,3117.380073436521,3116.784816477995,15,15,CB,84,1,BA,,1,31,0,200.0,0,INTERNET,4.6743674659955765,other,,1,0,7,0
,0.0958130081329794,-1,89,20,0.020915960475935,-1.2014596663792076,AC,1495,11354.424685351794,5060.361712083086,5288.962989801366,0,8,CA,69,1,BC,,1,-1,0,200.0,0,INTERNET,7.133707341108952,other,,1,0,1,0
,0.1203593389168386,80,0,40,0.0085096648366305,-1.8010502901908454,AD,1864,3223.608201860045,8920.310689296266,5345.5840366976645,7,11,CF,68,0,BC,,0,1,0,200.0,0,INTERNET,1.9085154128682489,linux,,1,0,1,0
,0.2785092946409785,-1,65,70,0.0050349975854225,-0.8616080801539682,AB,1650,5328.16303700699,3346.9345917891687,3075.0888259379603,15,2,CA,305,1,BC,,1,30,0,500.0,0,INTERNET,2.8201207570631364,windows,,1,0,7,1
,0.0842529250410514,-1,37,30,0.0023489788676084,-1.143164766041967,AB,3461,5130.367636749415,5794.068787137894,4701.989719400454,222,9,CF,120,0,BB,,1,19,0,500.0,0,INTERNET,8.281854535676267,windows,,1,0,3,0
,0.0694847022390403,-1,134,40,0.0192898242056526,-1.5282150694926138,AC,1138,7226.329423013068,4701.35125042554,4730.299424007928,0,8,CB,119,1,BA,,1,-1,0,200.0,0,INTERNET,3.644731530596408,macintosh,,1,0,4,1
,0.8843321008365462,-1,119,40,0.0298119109841504,-0.7804542297743939,AB,686,4792.559748855489,5113.381857960689,3136.54246637802,974,13,CA,101,0,BE,,1,1,0,200.0,0,INTERNET,3.165429549637472,other,,1,0,7,0
,0.9919444439678234,-1,86,30,0.0175275627160806,-1.434583483306124,AC,2038,5510.346533355511,3602.0430536447,6407.280936460631,1,12,CA,47,1,BB,,1,-1,0,200.0,0,INTERNET,21.3476347463153,linux,,1,0,0,1
,0.2429717357760906,-1,94,30,2.233141575203197,-1.0688183857302982,AC,947,5624.699038412529,5032.96500411243,4254.098108023454,0,12,CA,119,1,BB,,1,-1,0,200.0,0,INTERNET,3.4447327763848548,windows,,1,0,6,1
,0.3444274965510861,29,8,50,0.0174651618259402,-1.3127823328531851,AC,1403,2088.8769804340604,4351.15887728102,4720.395986340912,0,10,CA,201,1,BB,,1,-1,0,500.0,0,INTERNET,9.200133170189057,linux,,1,0,4,0
,0.9071527054982772,-1,51,20,0.0070157723431393,-0.907546327585098,AC,1763,6092.11119504875,4141.841729645874,5495.998325387895,1,11,CA,143,0,BC,,1,-1,1,500.0,0,INTERNET,6.216729544687791,windows,,1,0,2,0
,0.9991674784855096,-1,15,30,0.0353274657279117,-0.9231974775689328,AC,2724,5832.868592771341,4517.232664476936,5319.177305060527,1,9,CA,42,1,BC,,1,-1,0,200.0,0,INTERNET,17.548985500419658,other,,1,0,1,1
,0.8728589675686225,-1,33,30,0.0438500514995982,-0.948725154137828,AB,1790,1839.7395017158497,3351.582306338073,4764.184345127033,11,16,CF,74,0,BB,,1,1,0,200.0,0,INTERNET,3.544543126105688,windows,,1,0,2,0
,0.193561320590453,-1,57,30,0.0144175890750748,-1.3424427464446982,AD,4503,6688.491872573427,4989.558583250155,5887.606897899776,1733,18,CB,171,1,BB,,1,30,0,1500.0,0,INTERNET,6.768027649566988,other,,1,0,0,1
,0.5698867846753802,-1,47,70,12.227460964693767,-0.5592421687387927,AC,2541,8054.923101570355,6843.236036554761,6689.017769780609,0,5,CC,52,1,BC,,0,-1,0,200.0,0,INTERNET,4.647358206518922,windows,,1,0,0,1
,0.2801205170508209,-1,97,40,3.5543310643510218,-0.9974308203250162,AC,1697,4353.7687554741005,2963.878914741716,4355.362683206335,0,8,CA,59,1,BA,,1,-1,0,200.0,0,INTERNET,5.1949571139714585,other,,1,0,4,1
,0.1342080358412603,-1,109,50,0.0148120504590872,-0.0491480688062589,AD,570,6148.2116045117245,3619.608276851133,5132.062262452932,917,3,CC,219,1,BC,,1,5,0,200.0,0,INTERNET,7.144842707241597,linux,,1,0,2,0
,0.1334499261462329,-1,88,20,0.0075833979757394,8.398969418012214,AA,1191,9615.51621379927,5048.736361907952,5155.082898365505,10,12,CA,82,1,BE,,1,26,0,200.0,0,INTERNET,16.6889124130983,macintosh,,1,0,2,1
,0.9309445773327368,-1,387,30,1.993472079981736,-0.8954775729487318,AC,838,6193.997908133371,4077.768447328036,5549.790581589115,0,14,CA,108,0,BC,,1,-1,1,200.0,0,INTERNET,2.4455922730435367,other,,1,0,2,0
,0.2577056072399834,-1,77,30,0.0209131850764323,-0.9208752352820748,AB,736,13740.972871453809,5177.704226385691,4267.547518899989,1,13,CA,261,0,BB,,1,30,0,1000.0,0,INTERNET,3.524032564241395,linux,,1,0,5,0
,0.2552488829567819,-1,111,60,18.08394346208162,-0.9166473520892312,AC,1149,5230.342762025984,4191.461667458373,3946.525717104624,0,2,CC,95,1,BB,,1,-1,1,200.0,0,INTERNET,19.105865674116963,windows,,1,0,4,1
,0.2174389408079254,-1,46,30,0.0054868996064157,-1.216831961489962,AB,1072,2755.969191548153,3219.6174708144954,4245.466594372329,16,9,CA,119,1,BC,,1,1,0,200.0,0,INTERNET,6.550560460001777,windows,,1,0,5,0
,0.1488325771517938,-1,132,20,0.0229667697076558,-1.1449722911369389,AB,1200,4423.648162008208,2474.9717419665662,3060.28379862979,14,8,CA,151,1,BA,,1,2,1,1500.0,0,INTERNET,2.6672167845065022,other,,1,0,7,1
,0.8950156756848907,-1,48,50,4.278156228704471,-0.1247055918993458,AB,3533,999.6567168440104,5068.365258722358,5430.582416916643,2,1,CC,107,1,BB,,1,28,0,200.0,0,INTERNET,22.893224283568987,windows,,1,0,2,1
,0.0530113694282363,11,35,30,0.0026660860595418,-1.970596473561237,AC,2314,2884.474232724394,6696.921810537231,5074.681304522055,0,8,CA,91,0,BC,,1,-1,0,200.0,0,INTERNET,23.947845322736864,windows,,1,0,2,0
,0.5308379486333102,75,88,40,0.028858436506189,-1.1918272498700089,AD,563,10329.474811626951,4966.297018098343,4275.25609175516,20,8,CA,73,0,BA,,0,9,0,200.0,0,INTERNET,6.000825422332157,other,,1,0,5,0
,0.3939825429595347,-1,298,20,0.406064833220568,-1.4520896614313454,AC,1047,4932.287970329504,2991.945490036594,5664.30567865705,1,4,CA,86,1,BA,,1,-1,0,200.0,0,INTERNET,5.096426360803171,linux,,1,0,2,0
,0.8250282495203606,33,6,40,9.543176520319996,38.20873128594812,AC,1043,1516.407507700236,5830.863735556476,5136.2640519050765,1,5,CA,57,0,BE,,1,-1,0,1500.0,0,INTERNET,2.3613337003602672,linux,,1,0,2,0
,0.1049310313452593,-1,177,30,0.0202868270068924,104.01230237109678,AA,4063,1760.934927754584,6472.147735992641,5072.636158797729,2,12,CA,280,0,BA,,1,25,0,1500.0,0,INTERNET,1.2967698229320168,windows,,1,0,3,1
,0.8071442220962883,-1,377,60,0.0246185426898357,-1.253660281097691,AB,2323,4038.9372872745225,2354.0968355715563,5308.331985523183,9,3,CA,301,1,BB,,0,5,0,1500.0,0,INTERNET,9.472306870937562,linux,,1,0,1,0
,0.0984974693380046,-1,188,40,0.0211972171774224,-0.4873174240308438,AB,1603,5761.191195664344,5016.9142370343925,4802.468427202657,1,10,CA,115,1,BB,,1,5,0,1500.0,0,INTERNET,4.1330706607688965,other,,1,0,0,1
,0.187161163385393,-1,81,40,0.0176082218001364,-1.2595229347349912,AD,1743,4753.095407793783,2533.400162498885,4361.374190494001,21,11,CE,123,1,BB,,1,31,0,200.0,0,INTERNET,1.4919480455682823,linux,,1,0,4,0
,0.901122537368052,-1,26,50,0.0155106587871668,-1.1200394224116703,AB,6128,5969.901810511442,4268.467974074939,5182.305628290502,32,12,CB,118,1,BC,,1,1,0,200.0,0,INTERNET,12.148563047057165,linux,,1,0,2,0
,0.54613708621071,-1,38,40,0.0104979492830047,-0.4816777960198112,AC,3207,4364.027282727051,5026.414407296516,5161.468389177076,0,9,CA,178,1,BC,,1,-1,0,2000.0,0,INTERNET,1.8810434362350288,macintosh,,2,0,1,1
,0.2609941853788483,-1,79,30,0.0110385750535967,-1.7594124748373172,AB,830,8104.585091676705,5179.920322502119,4932.405947700163,12,10,CA,172,0,BB,,1,1,1,1000.0,0,INTERNET,0.8425259783765081,windows,,1,0,3,0
,0.8778027832520634,126,3,20,0.0139556895389125,-1.1094543115191358,AB,717,768.14156875812,3834.017873607241,3126.333648340312,19,12,CA,60,0,BA,,1,31,0,200.0,0,INTERNET,7.563617235579946,windows,,1,0,7,1
,0.6053064991366276,-1,197,20,0.0113528534925872,29.422892471914373,AA,2408,8419.085014333607,3625.780982719676,4339.185356434169,1707,11,CB,71,0,BE,,0,11,1,1500.0,0,INTERNET,8.496268421265968,other,,1,0,3,0
,0.1831881395597469,-1,179,50,0.0041667105748814,-1.033222237322623,AB,934,8384.370515654082,5144.364965551074,4856.142352901864,1,5,CB,98,0,BA,,1,-1,0,200.0,0,INTERNET,4.463710030470686,windows,,1,0,4,1
,0.2598340529599315,-1,159,40,0.0112581131422687,-0.5778805308190487,AB,732,5228.648269027241,4535.357699144585,4239.138749436199,19,7,CA,106,0,BA,,1,28,0,200.0,0,INTERNET,5.646879111900263,other,,1,0,5,0
,0.7181372154392293,279,11,30,0.0083792195052482,-0.8233953252171071,AB,4231,7584.798687195122,6687.539938030222,5975.202930195394,15,13,CA,175,1,BC,,1,21,0,1500.0,0,INTERNET,1.192863045926569,other,,1,0,0,0
,0.1631380297388287,28,9,20,0.0054535656401651,-1.0590027816061565,AB,2668,5079.395353515093,3663.888969584172,5617.675880445649,14,12,CA,56,0,BD,,1,1,0,200.0,0,INTERNET,4.6194534481505904,other,,1,0,2,0
,0.2574105640908657,49,18,30,0.053447662799376,-0.7595453363786603,AD,379,3315.451258537539,4883.338926820934,4799.792809675439,7,8,CA,159,1,BC,,1,1,1,500.0,1,INTERNET,7.85284613946776,other,,1,0,3,0
,0.6121811046171132,-1,36,20,0.0003718528688317,-0.9759296719961916,AD,1443,4751.888543111071,4121.010823986074,5522.338331575224,691,16,CA,117,1,BB,,1,30,0,200.0,0,INTERNET,2.708854398217585,linux,,1,0,1,0
,0.5307688498145108,-1,137,30,1.4148510997787322,-0.6540050423849848,AC,2099,10205.757727356147,5866.150756692489,5576.718996028518,0,12,CA,84,1,BB,,0,-1,0,200.0,0,INTERNET,9.564682455079732,other,,0,0,1,0
,0.8049103987379205,-1,91,40,0.0205183292003172,-0.7636522039078485,AC,229,3292.4007867483288,2736.493501892821,4128.803593256193,0,10,CA,125,1,BA,,1,-1,0,200.0,0,INTERNET,5.113723255693727,other,,1,0,6,0
,0.2762485768157588,-1,208,50,0.0067058860745641,49.43831331352247,AA,1064,6742.096565430749,4637.983236323876,3562.878917722423,0,4,CB,236,1,BE,,1,21,0,1500.0,0,INTERNET,4.479424539684736,linux,,1,0,5,0
,0.51318380802178,-1,3,30,0.0207238606064198,-0.6360144205946263,AB,451,3172.665775171216,3417.594380731779,3191.9606268029997,8,10,CA,173,0,BE,,1,10,0,200.0,0,INTERNET,5.814165668901001,linux,,1,0,7,0
,0.5941685940260122,45,14,50,0.0128052834715636,2.6673380760577348,AA,1762,6267.673243513344,3867.898938430929,5169.297350567477,567,13,CA,87,0,BB,,1,3,0,200.0,0,INTERNET,5.858131640643097,other,,1,0,1,0
,0.8621955128675911,-1,43,20,0.008909643451382,-0.9408274168747645,AC,1251,9673.732993085228,5500.749094059576,5273.838783778079,1,13,CA,101,0,BE,,1,-1,0,200.0,0,INTERNET,5.636346261667146,macintosh,,1,0,2,0
,0.061416671472365,-1,15,50,0.0089840933267482,-0.7715206089642617,AB,1902,9909.299650987468,6982.5767772100135,5122.525916825738,2,2,CC,71,0,BA,,1,30,0,200.0,0,INTERNET,3.638177008181673,windows,,2,0,3,0
